version,run_number,test_name,test_path,phase,duration_sec,total_test_time
before,27,test_artifact_dataset_load_with_run_id_and_artifact_path[None],tests/io/artifacts/test_mlflow_artifact_dataset.py::test_artifact_dataset_load_with_run_id_and_artifact_path[None],call,0.02,55.23
before,27,test_mlflow_metric_history_dataset_save_load[list-dict],tests/io/metrics/test_mlflow_metric_history_dataset.py::test_mlflow_metric_history_dataset_save_load[list-dict],call,0.02,55.23
before,27,test_artifact_dataset_load_with_run_id_and_artifact_path[folder],tests/io/artifacts/test_mlflow_artifact_dataset.py::test_artifact_dataset_load_with_run_id_and_artifact_path[folder],call,0.02,55.23
before,27,test_mlflow_metric_dataset_save_overwrite_mode,tests/io/metrics/test_mlflow_metric_dataset.py::test_mlflow_metric_dataset_save_overwrite_mode,call,0.02,55.23
before,27,test_mlflow_metrics_dataset_saved_and_logged[metrics3-None],tests/io/metrics/test_mlflow_metrics_dataset.py::test_mlflow_metrics_dataset_saved_and_logged[metrics3-None],call,0.02,55.23
before,27,test_mlflow_metric_history_dataset_save_load[history-history],tests/io/metrics/test_mlflow_metric_history_dataset.py::test_mlflow_metric_history_dataset_save_load[history-history],call,0.02,55.23
before,27,test_mlflow_metric_history_dataset_save_load[history-list],tests/io/metrics/test_mlflow_metric_history_dataset.py::test_mlflow_metric_history_dataset_save_load[history-list],call,0.02,55.23
before,27,test_mlflow_metrics_dataset_saved_and_logged[metrics-test],tests/io/metrics/test_mlflow_metrics_dataset.py::test_mlflow_metrics_dataset_saved_and_logged[metrics-test],call,0.02,55.23
before,27,test_mlflow_csv_pkl_dataset_save_reload[pandas.CSVDataset-.csv-df1-None],tests/io/artifacts/test_mlflow_artifact_dataset.py::test_mlflow_csv_pkl_dataset_save_reload[pandas.CSVDataset-.csv-df1-None],call,0.02,55.23
before,27,test_mlflow_metric_history_dataset_save_load[dict-list],tests/io/metrics/test_mlflow_metric_history_dataset.py::test_mlflow_metric_history_dataset_save_load[dict-list],call,0.02,55.23
before,27,test_artifact_dataset_load_with_run_id_and_artifact_path[None],tests/io/artifacts/test_mlflow_artifact_dataset.py::test_artifact_dataset_load_with_run_id_and_artifact_path[None],call,0.02,55.23
before,27,test_mlflow_metric_dataset_save_append_mode,tests/io/metrics/test_mlflow_metric_dataset.py::test_mlflow_metric_dataset_save_append_mode,call,0.02,55.23
before,27,test_mlflow_csv_pkl_dataset_save_reload[pickle.PickleDataset-.pkl-df1-None],tests/io/artifacts/test_mlflow_artifact_dataset.py::test_mlflow_csv_pkl_dataset_save_reload[pickle.PickleDataset-.pkl-df1-None],call,0.02,55.23
before,27,test_is_versioned_dataset_logged_correctly_in_mlflow,tests/io/artifacts/test_mlflow_artifact_dataset.py::test_is_versioned_dataset_logged_correctly_in_mlflow,call,0.02,55.23
before,27,test_mlflow_metric_dataset_load_last_given_step_if_duplicated,tests/io/metrics/test_mlflow_metric_dataset.py::test_mlflow_metric_dataset_load_last_given_step_if_duplicated,call,0.02,55.23
before,27,test_mlflow_csv_pkl_dataset_save_reload[pickle.PickleDataset-.pkl-df1-artifact_dir],tests/io/artifacts/test_mlflow_artifact_dataset.py::test_mlflow_csv_pkl_dataset_save_reload[pickle.PickleDataset-.pkl-df1-artifact_dir],call,0.02,55.23
before,27,test_mlflow_csv_pkl_dataset_save_reload[pandas.CSVDataset-.csv-df1-None],tests/io/artifacts/test_mlflow_artifact_dataset.py::test_mlflow_csv_pkl_dataset_save_reload[pandas.CSVDataset-.csv-df1-None],call,0.02,55.23
before,27,test_mlflow_csv_pkl_dataset_save_reload[CSVDataset-.csv-df1-artifact_dir],tests/io/artifacts/test_mlflow_artifact_dataset.py::test_mlflow_csv_pkl_dataset_save_reload[CSVDataset-.csv-df1-artifact_dir],call,0.02,55.23
before,27,test_mlflow_csv_pkl_dataset_save_reload[CSVDataset-.csv-df1-artifact_dir],tests/io/artifacts/test_mlflow_artifact_dataset.py::test_mlflow_csv_pkl_dataset_save_reload[CSVDataset-.csv-df1-artifact_dir],call,0.02,55.23
before,27,test_mlflow_csv_pkl_dataset_save_reload[pandas.CSVDataset-.csv-df1-artifact_dir],tests/io/artifacts/test_mlflow_artifact_dataset.py::test_mlflow_csv_pkl_dataset_save_reload[pandas.CSVDataset-.csv-df1-artifact_dir],call,0.02,55.23
before,27,test_mlflow_csv_pkl_dataset_save_reload[pickle.PickleDataset-.pkl-df1-artifact_dir],tests/io/artifacts/test_mlflow_artifact_dataset.py::test_mlflow_csv_pkl_dataset_save_reload[pickle.PickleDataset-.pkl-df1-artifact_dir],call,0.02,55.23
before,27,test_mlflow_csv_pkl_dataset_save_reload[pandas.CSVDataset-.csv-df1-artifact_dir],tests/io/artifacts/test_mlflow_artifact_dataset.py::test_mlflow_csv_pkl_dataset_save_reload[pandas.CSVDataset-.csv-df1-artifact_dir],call,0.02,55.23
before,27,test_mlflow_csv_pkl_dataset_save_reload[PickleDataset-.pkl-df1-artifact_dir],tests/io/artifacts/test_mlflow_artifact_dataset.py::test_mlflow_csv_pkl_dataset_save_reload[PickleDataset-.pkl-df1-artifact_dir],call,0.02,55.23
before,27,test_mlflow_csv_pkl_dataset_save_reload[PickleDataset-.pkl-df1-None],tests/io/artifacts/test_mlflow_artifact_dataset.py::test_mlflow_csv_pkl_dataset_save_reload[PickleDataset-.pkl-df1-None],call,0.02,55.23
before,27,test_mlflow_csv_pkl_dataset_save_reload[pickle.PickleDataset-.pkl-df1-None],tests/io/artifacts/test_mlflow_artifact_dataset.py::test_mlflow_csv_pkl_dataset_save_reload[pickle.PickleDataset-.pkl-df1-None],call,0.02,55.23
before,27,test_mlflow_metrics_dataset_saved_and_logged[metrics3-None],tests/io/metrics/test_mlflow_metrics_dataset.py::test_mlflow_metrics_dataset_saved_and_logged[metrics3-None],call,0.02,55.23
before,27,test_mlflow_metrics_dataset_saved_and_logged[metrics3-test],tests/io/metrics/test_mlflow_metrics_dataset.py::test_mlflow_metrics_dataset_saved_and_logged[metrics3-test],call,0.02,55.23
before,27,test_mlflow_csv_pkl_dataset_save_reload[PickleDataset-.pkl-df1-None],tests/io/artifacts/test_mlflow_artifact_dataset.py::test_mlflow_csv_pkl_dataset_save_reload[PickleDataset-.pkl-df1-None],call,0.02,55.23
before,27,test_mlflow_metric_dataset_load_given_step,tests/io/metrics/test_mlflow_metric_dataset.py::test_mlflow_metric_dataset_load_given_step,call,0.02,55.23
before,27,test_mlflow_metric_dataset_load_last_logged_by_default_if_unordered,tests/io/metrics/test_mlflow_metric_dataset.py::test_mlflow_metric_dataset_load_last_logged_by_default_if_unordered,call,0.02,55.23
before,27,test_mlflow_metric_dataset_save_with_active_run[save_args5],tests/io/metrics/test_mlflow_metric_dataset.py::test_mlflow_metric_dataset_save_with_active_run[save_args5],call,0.02,55.23
before,27,test_mlflow_csv_pkl_dataset_save_reload[PickleDataset-.pkl-df1-artifact_dir],tests/io/artifacts/test_mlflow_artifact_dataset.py::test_mlflow_csv_pkl_dataset_save_reload[PickleDataset-.pkl-df1-artifact_dir],call,0.02,55.23
before,27,test_mlflow_metric_dataset_save_with_active_run[save_args1],tests/io/metrics/test_mlflow_metric_dataset.py::test_mlflow_metric_dataset_save_with_active_run[save_args1],call,0.02,55.23
before,27,test_mlflow_metrics_dataset_saved_without_run_id,tests/io/metrics/test_mlflow_metrics_dataset.py::test_mlflow_metrics_dataset_saved_without_run_id,call,0.02,55.23
before,27,test_mlflow_metric_dataset_save_with_run_id[save_args5],tests/io/metrics/test_mlflow_metric_dataset.py::test_mlflow_metric_dataset_save_with_run_id[save_args5],call,0.02,55.23
before,27,test_mlflow_wrong_save_mode,tests/io/metrics/test_mlflow_metric_dataset.py::test_mlflow_wrong_save_mode,call,0.02,55.23
before,27,test_mlflow_metric_dataset_save_with_run_id[save_args2],tests/io/metrics/test_mlflow_metric_dataset.py::test_mlflow_metric_dataset_save_with_run_id[save_args2],call,0.02,55.23
before,27,test_mlflow_metric_dataset_load,tests/io/metrics/test_mlflow_metric_dataset.py::test_mlflow_metric_dataset_load,call,0.02,55.23
before,27,test_mlflow_metric_dataset_save_with_active_run[save_args4],tests/io/metrics/test_mlflow_metric_dataset.py::test_mlflow_metric_dataset_save_with_active_run[save_args4],call,0.02,55.23
before,27,test_mlflow_metrics_dataset_saved_without_run_id,tests/io/metrics/test_mlflow_metrics_dataset.py::test_mlflow_metrics_dataset_saved_without_run_id,call,0.02,55.23
before,27,test_mlflow_metric_dataset_save_with_active_run[None],tests/io/metrics/test_mlflow_metric_dataset.py::test_mlflow_metric_dataset_save_with_active_run[None],call,0.02,55.23
before,27,test_mlflow_metric_dataset_save_with_active_run[save_args3],tests/io/metrics/test_mlflow_metric_dataset.py::test_mlflow_metric_dataset_save_with_active_run[save_args3],call,0.02,55.23
before,27,test_mlflow_metric_dataset_save_with_run_id[save_args1],tests/io/metrics/test_mlflow_metric_dataset.py::test_mlflow_metric_dataset_save_with_run_id[save_args1],call,0.02,55.23
before,27,test_mlflow_metric_dataset_save_with_run_id[save_args4],tests/io/metrics/test_mlflow_metric_dataset.py::test_mlflow_metric_dataset_save_with_run_id[save_args4],call,0.02,55.23
before,27,test_mlflow_metric_dataset_logging_deactivation,tests/io/metrics/test_mlflow_metric_dataset.py::test_mlflow_metric_dataset_logging_deactivation,call,0.02,55.23
before,27,test_mlflow_metrics_dataset_does_not_exist,tests/io/metrics/test_mlflow_metrics_dataset.py::test_mlflow_metrics_dataset_does_not_exist,call,0.02,55.23
before,27,test_mlflow_metric_dataset_save_with_active_run[save_args2],tests/io/metrics/test_mlflow_metric_dataset.py::test_mlflow_metric_dataset_save_with_active_run[save_args2],call,0.02,55.23
before,27,test_mlflow_metric_history_dataset_logging_deactivation,tests/io/metrics/test_mlflow_metric_history_dataset.py::test_mlflow_metric_history_dataset_logging_deactivation,call,0.02,55.23
before,27,test_mlflow_metric_dataset_save_with_run_id[save_args3],tests/io/metrics/test_mlflow_metric_dataset.py::test_mlflow_metric_dataset_save_with_run_id[save_args3],call,0.02,55.23
before,27,test_mlflow_metric_dataset_save_with_run_id[None],tests/io/metrics/test_mlflow_metric_dataset.py::test_mlflow_metric_dataset_save_with_run_id[None],call,0.02,55.23
before,27,test_mlflow_metrics_dataset_does_not_exist,tests/io/metrics/test_mlflow_metrics_dataset.py::test_mlflow_metrics_dataset_does_not_exist,call,0.02,55.23
before,27,test_mlflow_metrics_dataset_exists,tests/io/metrics/test_mlflow_metrics_dataset.py::test_mlflow_metrics_dataset_exists,call,0.02,55.23
before,27,test_mlflow_config_interpolated_with_globals_resolver,tests/config/test_get_mlflow_config.py::test_mlflow_config_interpolated_with_globals_resolver,setup,0.02,55.23
before,27,test_mlflow_metrics_dataset_exists,tests/io/metrics/test_mlflow_metrics_dataset.py::test_mlflow_metrics_dataset_exists,call,0.02,55.23
before,27,test_parse_requirements,tests/test_utils.py::test_parse_requirements,teardown,0.01,55.23
before,27,test_mlflow_model_tracking_logging_deactivation_is_bool,tests/io/models/test_mlflow_model_tracking_dataset.py::test_mlflow_model_tracking_logging_deactivation_is_bool,teardown,0.01,55.23
before,27,test_mlflow_yml_rendering,tests/template/project/test_mlflow_yml.py::test_mlflow_yml_rendering,call,0.01,55.23
before,28,test_mlflow_model_registry_load_given_stage_or_version,tests/io/models/test_mlflow_model_registry_dataset.py::test_mlflow_model_registry_load_given_stage_or_version,call,8.79,55.27
before,28,test_save_unversioned_under_same_path,tests/io/models/test_mlflow_model_local_filesystem_dataset.py::test_save_unversioned_under_same_path,call,5.41,55.27
before,28,test_save_and_load_sklearn_flavor_with_run_id[True],tests/io/models/test_mlflow_model_tracking_dataset.py::test_save_and_load_sklearn_flavor_with_run_id[True],call,2.45,55.27
before,28,test_save_and_load_sklearn_flavor_without_run_id[False],tests/io/models/test_mlflow_model_tracking_dataset.py::test_save_and_load_sklearn_flavor_without_run_id[False],call,2.44,55.27
before,28,test_save_and_load_sklearn_flavor_with_run_id[False],tests/io/models/test_mlflow_model_tracking_dataset.py::test_save_and_load_sklearn_flavor_with_run_id[False],call,2.44,55.27
before,28,test_save_and_load_sklearn_flavor_without_run_id[False],tests/io/models/test_mlflow_model_tracking_dataset.py::test_save_and_load_sklearn_flavor_without_run_id[False],call,2.44,55.27
before,28,test_save_and_load_sklearn_flavor_without_run_id[True],tests/io/models/test_mlflow_model_tracking_dataset.py::test_save_and_load_sklearn_flavor_without_run_id[True],call,2.43,55.27
before,28,test_save_load_local[False],tests/io/models/test_mlflow_model_local_filesystem_dataset.py::test_save_load_local[False],call,2.43,55.27
before,28,test_save_and_load_sklearn_flavor_without_run_id[True],tests/io/models/test_mlflow_model_tracking_dataset.py::test_save_and_load_sklearn_flavor_without_run_id[True],call,2.42,55.27
before,28,test_save_and_load_sklearn_flavor_with_run_id[True],tests/io/models/test_mlflow_model_tracking_dataset.py::test_save_and_load_sklearn_flavor_with_run_id[True],call,2.41,55.27
before,28,test_save_and_load_sklearn_flavor_with_run_id[False],tests/io/models/test_mlflow_model_tracking_dataset.py::test_save_and_load_sklearn_flavor_with_run_id[False],call,2.41,55.27
before,28,test_kedro_pipeline_ml_loading_deepcopiable_catalog,tests/mlflow/test_kedro_pipeline_model.py::test_kedro_pipeline_ml_loading_deepcopiable_catalog,call,2.4,55.27
before,28,test_save_load_local[True],tests/io/models/test_mlflow_model_local_filesystem_dataset.py::test_save_load_local[True],call,2.39,55.27
before,28,test_mlflow_config_default,tests/config/test_get_mlflow_config.py::test_mlflow_config_default,call,0.27,55.27
before,28,test_modelify_with_default_conda_env,tests/framework/cli/test_cli_modelify.py::test_modelify_with_default_conda_env,setup,0.17,55.27
before,28,test_on_pipeline_error,tests/framework/hooks/test_hook_on_pipeline_error.py::test_on_pipeline_error,call,0.15,55.27
before,28,test_kedro_mlflow_config_setup_set_experiment_globally,tests/config/test_kedro_mlflow_config.py::test_kedro_mlflow_config_setup_set_experiment_globally,call,0.14,55.27
before,28,test_node_hook_logging_above_limit_truncate_strategy[6020],tests/framework/hooks/test_hook_log_parameters.py::test_node_hook_logging_above_limit_truncate_strategy[6020],call,0.13,55.27
before,28,test_node_hook_logging_above_limit_tag_strategy[6020],tests/framework/hooks/test_hook_log_parameters.py::test_node_hook_logging_above_limit_tag_strategy[6020],call,0.13,55.27
before,28,test_node_hook_logging_below_limit_all_strategy[tag-6000],tests/framework/hooks/test_hook_log_parameters.py::test_node_hook_logging_below_limit_all_strategy[tag-6000],call,0.13,55.27
before,28,test_node_hook_logging_below_limit_all_strategy[tag-5990],tests/framework/hooks/test_hook_log_parameters.py::test_node_hook_logging_below_limit_all_strategy[tag-5990],call,0.13,55.27
before,28,test_node_hook_logging_above_limit_fail_strategy[6020],tests/framework/hooks/test_hook_log_parameters.py::test_node_hook_logging_above_limit_fail_strategy[6020],call,0.13,55.27
before,28,test_node_hook_logging_below_limit_all_strategy[fail-6000],tests/framework/hooks/test_hook_log_parameters.py::test_node_hook_logging_below_limit_all_strategy[fail-6000],call,0.12,55.27
before,28,test_node_hook_logging_below_limit_all_strategy[truncate-6000],tests/framework/hooks/test_hook_log_parameters.py::test_node_hook_logging_below_limit_all_strategy[truncate-6000],call,0.12,55.27
before,28,test_node_hook_logging_below_limit_all_strategy[fail-5990],tests/framework/hooks/test_hook_log_parameters.py::test_node_hook_logging_below_limit_all_strategy[fail-5990],call,0.12,55.27
before,28,test_node_hook_logging_below_limit_all_strategy[truncate-5990],tests/framework/hooks/test_hook_log_parameters.py::test_node_hook_logging_below_limit_all_strategy[truncate-5990],call,0.12,55.27
before,28,test_ui_open_http_uri,tests/framework/cli/test_cli.py::test_ui_open_http_uri,call,0.11,55.27
before,28,test_pipeline_use_pipeline_name_as_run_name[my_cool_pipeline-my_cool_pipeline],tests/framework/hooks/test_run_name.py::test_pipeline_use_pipeline_name_as_run_name[my_cool_pipeline-my_cool_pipeline],call,0.11,55.27
