version,run_number,test_name,test_path,phase,duration_sec,total_test_time
before,2,test_sample_validate_input,tests/unit/multi_table/test_base.py::TestBaseMultiTableSynthesizer::test_sample_validate_input,call,0.01,81.19
before,2,test_validate_missing_table,tests/unit/multi_table/test_base.py::TestBaseMultiTableSynthesizer::test_validate_missing_table,call,0.01,81.19
before,2,test_update_transformers,tests/unit/multi_table/test_base.py::TestBaseMultiTableSynthesizer::test_update_transformers,call,0.01,81.19
before,2,test___init___synthesizer_kwargs_deprecated,tests/unit/multi_table/test_base.py::TestBaseMultiTableSynthesizer::test___init___synthesizer_kwargs_deprecated,call,0.01,81.19
before,2,test_auto_assign_transformers,tests/unit/multi_table/test_base.py::TestBaseMultiTableSynthesizer::test_auto_assign_transformers,call,0.01,81.19
before,2,test__init__column_relationship_warning,tests/unit/multi_table/test_base.py::TestBaseMultiTableSynthesizer::test__init__column_relationship_warning,call,0.01,81.19
before,2,test_preprocess_single_table_preprocess_raises_error,tests/unit/multi_table/test_base.py::TestBaseMultiTableSynthesizer::test_preprocess_single_table_preprocess_raises_error,call,0.01,81.19
before,2,test_auto_assign_transformers_missing_table,tests/unit/multi_table/test_base.py::TestBaseMultiTableSynthesizer::test_auto_assign_transformers_missing_table,call,0.01,81.19
before,2,test_get_learned_distributions_raises_an_unfitted_error,tests/unit/multi_table/test_base.py::TestBaseMultiTableSynthesizer::test_get_learned_distributions_raises_an_unfitted_error,call,0.01,81.19
before,2,test_auto_assign_transformers_foreign_key_none,tests/unit/multi_table/test_base.py::TestBaseMultiTableSynthesizer::test_auto_assign_transformers_foreign_key_none,call,0.01,81.19
before,2,test__assign_table_transformers,tests/unit/multi_table/test_base.py::TestBaseMultiTableSynthesizer::test__assign_table_transformers,call,0.01,81.19
before,2,test_add_constraints_unique,tests/unit/multi_table/test_base.py::TestBaseMultiTableSynthesizer::test_add_constraints_unique,call,0.01,81.19
before,2,test__get_distributions,tests/unit/multi_table/test_hma.py::TestHMASynthesizer::test__get_distributions,call,0.01,81.19
before,2,test_get_parameters,tests/unit/multi_table/test_base.py::TestBaseMultiTableSynthesizer::test_get_parameters,call,0.01,81.19
before,2,test_get_metadata,tests/unit/multi_table/test_base.py::TestBaseMultiTableSynthesizer::test_get_metadata,call,0.01,81.19
before,2,test_auto_assign_transformers_missing_column,tests/unit/multi_table/test_base.py::TestBaseMultiTableSynthesizer::test_auto_assign_transformers_missing_column,call,0.01,81.19
before,2,test_get_parameters,tests/unit/multi_table/test_hma.py::TestHMASynthesizer::test_get_parameters,call,0.01,81.19
before,2,test__determine_sdtype_for_numbers,tests/unit/metadata/test_single_table.py::TestSingleTableMetadata::test__determine_sdtype_for_numbers,call,0.01,81.19
before,2,test___init__,tests/unit/multi_table/test_hma.py::TestHMASynthesizer::test___init__,call,0.01,81.19
before,2,test_add_constraints,tests/unit/multi_table/test_base.py::TestBaseMultiTableSynthesizer::test_add_constraints,call,0.01,81.19
before,2,test_get_learned_distributions_raises_an_error,tests/unit/multi_table/test_hma.py::TestHMASynthesizer::test_get_learned_distributions_raises_an_error,call,0.01,81.19
before,2,test_get_table_parameters_empty,tests/unit/multi_table/test_base.py::TestBaseMultiTableSynthesizer::test_get_table_parameters_empty,call,0.01,81.19
before,2,test_get_constraints,tests/unit/multi_table/test_base.py::TestBaseMultiTableSynthesizer::test_get_constraints,call,0.01,81.19
before,2,test_get_transformers,tests/unit/multi_table/test_base.py::TestBaseMultiTableSynthesizer::test_get_transformers,call,0.01,81.19
before,2,test_get_loss_values_unsupported_synthesizer_error,tests/unit/multi_table/test_base.py::TestBaseMultiTableSynthesizer::test_get_loss_values_unsupported_synthesizer_error,call,0.01,81.19
before,2,test_get_transformers_missing_table,tests/unit/multi_table/test_base.py::TestBaseMultiTableSynthesizer::test_get_transformers_missing_table,call,0.01,81.19
before,2,test_set_table_parameters_invalid_enforce_rounding,tests/unit/multi_table/test_base.py::TestBaseMultiTableSynthesizer::test_set_table_parameters_invalid_enforce_rounding,call,0.01,81.19
before,2,test_add_constraint_warning,tests/unit/multi_table/test_base.py::TestBaseMultiTableSynthesizer::test_add_constraint_warning,call,0.01,81.19
before,2,test__model_tables,tests/unit/multi_table/test_base.py::TestBaseMultiTableSynthesizer::test__model_tables,call,0.01,81.19
before,2,test_set_table_parameters_invalid_enforce_min_max_values,tests/unit/multi_table/test_base.py::TestBaseMultiTableSynthesizer::test_set_table_parameters_invalid_enforce_min_max_values,call,0.01,81.19
before,2,test_get_loss_values_bad_table_name,tests/unit/multi_table/test_base.py::TestBaseMultiTableSynthesizer::test_get_loss_values_bad_table_name,call,0.01,81.19
before,2,test__sample,tests/unit/multi_table/test_base.py::TestBaseMultiTableSynthesizer::test__sample,call,0.01,81.19
before,2,test_preprocess_int_columns,tests/unit/multi_table/test_base.py::TestBaseMultiTableSynthesizer::test_preprocess_int_columns,call,0.01,81.19
before,2,test_sample_raises_sampling_error,tests/unit/multi_table/test_base.py::TestBaseMultiTableSynthesizer::test_sample_raises_sampling_error,call,0.01,81.19
before,2,test_update_transformers_missing_table,tests/unit/multi_table/test_base.py::TestBaseMultiTableSynthesizer::test_update_transformers_missing_table,call,0.01,81.19
before,2,test__extract_parameters,tests/integration/multi_table/test_hma.py::TestHMASynthesizer::test__extract_parameters,call,0.01,81.19
before,3,test_hma_0_1_child[1000],tests/integration/multi_table/test_hma.py::test_hma_0_1_child[1000],call,15.0,81.85
before,3,test_disjointed_tables,tests/integration/multi_table/test_hma.py::test_disjointed_tables,call,12.2,81.85
before,3,test_synthesize_multiple_tables_using_hma,tests/integration/multi_table/test_hma.py::TestHMASynthesizer::test_synthesize_multiple_tables_using_hma,call,8.59,81.85
before,3,test_hma_relationship_validity,tests/integration/multi_table/test_hma.py::test_hma_relationship_validity,call,5.03,81.85
before,3,test_hma_numerical_distributions,tests/integration/multi_table/test_hma.py::TestHMASynthesizer::test_hma_numerical_distributions,call,3.56,81.85
before,3,test_use_own_data_using_hma,tests/integration/multi_table/test_hma.py::TestHMASynthesizer::test_use_own_data_using_hma,call,3.54,81.85
before,3,test_small_sample,tests/integration/multi_table/test_hma.py::test_small_sample,call,3.17,81.85
before,3,test_fit_and_sample_numerical_col_names,tests/integration/multi_table/test_hma.py::test_fit_and_sample_numerical_col_names,call,3.1,81.85
before,3,test_get_learned_distributions_error_msg,tests/integration/multi_table/test_hma.py::TestHMASynthesizer::test_get_learned_distributions_error_msg,call,3.1,81.85
before,3,test__estimate_num_columns_to_be_modeled_various_sdtypes,tests/unit/multi_table/test_hma.py::TestHMASynthesizer::test__estimate_num_columns_to_be_modeled_various_sdtypes,call,2.14,81.85
before,3,test_hma_reset_sampling,tests/integration/multi_table/test_hma.py::TestHMASynthesizer::test_hma_reset_sampling,call,1.44,81.85
before,3,test_hma,tests/integration/multi_table/test_hma.py::TestHMASynthesizer::test_hma,call,1.44,81.85
before,3,test__get_likelihoods,tests/integration/multi_table/test_hma.py::TestHMASynthesizer::test__get_likelihoods,call,1.43,81.85
before,3,test_progress_bar_print,tests/integration/multi_table/test_hma.py::TestHMASynthesizer::test_progress_bar_print,call,1.1,81.85
before,3,test_warning_message_too_many_cols,tests/integration/multi_table/test_hma.py::TestHMASynthesizer::test_warning_message_too_many_cols,call,1.07,81.85
before,3,test_metadata_updated_warning_detect,tests/integration/multi_table/test_hma.py::TestHMASynthesizer::test_metadata_updated_warning_detect,call,1.04,81.85
before,3,test_metadata_updated_no_warning,tests/integration/multi_table/test_hma.py::TestHMASynthesizer::test_metadata_updated_no_warning,call,1.03,81.85
before,3,test_fit_processed_multiple_calls,tests/integration/multi_table/test_hma.py::TestHMASynthesizer::test_fit_processed_multiple_calls,call,0.83,81.85
before,3,test__estimate_num_columns_to_be_modeled_different_distributions,tests/unit/multi_table/test_hma.py::TestHMASynthesizer::test__estimate_num_columns_to_be_modeled_different_distributions,call,0.8,81.85
before,3,test_hma_not_fit_raises_sampling_error,tests/integration/multi_table/test_hma.py::test_hma_not_fit_raises_sampling_error,call,0.71,81.85
before,3,test_hma_two_lineages_one_grandchild,tests/integration/multi_table/test_hma.py::TestHMASynthesizer::test_hma_two_lineages_one_grandchild,call,0.69,81.85
before,3,test_hma_with_inequality_constraint,tests/integration/multi_table/test_hma.py::TestHMASynthesizer::test_hma_with_inequality_constraint,call,0.67,81.85
before,3,test_hma_custom_constraint_2_tables,tests/integration/multi_table/test_hma.py::TestHMASynthesizer::test_hma_custom_constraint_2_tables,call,0.66,81.85
before,3,test_hma_custom_constraint,tests/integration/multi_table/test_hma.py::TestHMASynthesizer::test_hma_custom_constraint,call,0.63,81.85
before,3,test_hma_custom_constraint_loaded_from_file,tests/integration/multi_table/test_hma.py::TestHMASynthesizer::test_hma_custom_constraint_loaded_from_file,call,0.62,81.85
before,3,test_hma_three_linear_nodes,tests/integration/multi_table/test_hma.py::TestHMASynthesizer::test_hma_three_linear_nodes,call,0.53,81.85
before,3,test__estimate_num_columns_to_be_modeled,tests/unit/multi_table/test_hma.py::TestHMASynthesizer::test__estimate_num_columns_to_be_modeled,call,0.48,81.85
before,3,test_hma_set_table_parameters,tests/integration/multi_table/test_hma.py::TestHMASynthesizer::test_hma_set_table_parameters,call,0.42,81.85
before,3,test_hma_synthesizer_with_fixed_combinations,tests/integration/multi_table/test_hma.py::test_hma_synthesizer_with_fixed_combinations,call,0.4,81.85
before,3,test_hma_0_1_grandparent,tests/integration/multi_table/test_hma.py::test_hma_0_1_grandparent,call,0.31,81.85
before,3,test_get_learned_distributions,tests/unit/multi_table/test_hma.py::TestHMASynthesizer::test_get_learned_distributions,call,0.29,81.85
before,3,test_hma_0_1_child[10],tests/integration/multi_table/test_hma.py::test_hma_0_1_child[10],call,0.29,81.85
before,3,test_hma_one_parent_two_children,tests/integration/multi_table/test_hma.py::TestHMASynthesizer::test_hma_one_parent_two_children,call,0.27,81.85
before,3,test_metadata_updated_warning[set_primary_key-kwargs1],tests/integration/multi_table/test_hma.py::test_metadata_updated_warning[set_primary_key-kwargs1],call,0.25,81.85
before,3,test_hma_two_parents_one_child,tests/integration/multi_table/test_hma.py::TestHMASynthesizer::test_hma_two_parents_one_child,call,0.25,81.85
before,3,test_detect_from_dataframe_numerical_col,tests/integration/multi_table/test_hma.py::test_detect_from_dataframe_numerical_col,call,0.18,81.85
before,3,test_hma_primary_key_and_foreign_key_only,tests/integration/multi_table/test_hma.py::TestHMASynthesizer::test_hma_primary_key_and_foreign_key_only,call,0.14,81.85
before,3,test__estimate_num_columns_to_be_modeled_multiple_foreign_keys,tests/unit/multi_table/test_hma.py::TestHMASynthesizer::test__estimate_num_columns_to_be_modeled_multiple_foreign_keys,call,0.14,81.85
before,3,test_sampling_with_unknown_sdtype_numerical_column,tests/integration/multi_table/test_hma.py::TestHMASynthesizer::test_sampling_with_unknown_sdtype_numerical_column,call,0.11,81.85
before,3,test_get_info,tests/unit/multi_table/test_base.py::TestBaseMultiTableSynthesizer::test_get_info,call,0.04,81.85
before,3,test_get_info_with_enterprise,tests/unit/multi_table/test_base.py::TestBaseMultiTableSynthesizer::test_get_info_with_enterprise,call,0.03,81.85
before,3,test__augment_table,tests/unit/multi_table/test_hma.py::TestHMASynthesizer::test__augment_table,call,0.03,81.85
before,3,test_get_info,tests/integration/multi_table/test_hma.py::TestHMASynthesizer::test_get_info,call,0.03,81.85
before,3,test_table_name_logging,tests/integration/multi_table/test_hma.py::test_table_name_logging,call,0.03,81.85
before,3,test__get_extension,tests/unit/multi_table/test_hma.py::TestHMASynthesizer::test__get_extension,call,0.02,81.85
before,3,test__print_estimate_warning,tests/unit/multi_table/test_hma.py::TestHMASynthesizer::test__print_estimate_warning,call,0.01,81.85
before,3,test__recreate_child_synthesizer_with_default_parameters,tests/integration/multi_table/test_hma.py::TestHMASynthesizer::test__recreate_child_synthesizer_with_default_parameters,call,0.01,81.85
before,3,test_save_and_load,tests/integration/multi_table/test_hma.py::TestHMASynthesizer::test_save_and_load,call,0.01,81.85
before,3,test_save_and_load_with_downgraded_version,tests/integration/multi_table/test_hma.py::test_save_and_load_with_downgraded_version,call,0.01,81.85
before,3,test_validate_constraints_not_met,tests/unit/multi_table/test_base.py::TestBaseMultiTableSynthesizer::test_validate_constraints_not_met,call,0.01,81.85
before,3,test_detect_from_dataframe_numerical_columns,tests/unit/metadata/test_single_table.py::TestSingleTableMetadata::test_detect_from_dataframe_numerical_columns,call,0.01,81.85
before,3,test_preprocess_warning,tests/unit/multi_table/test_base.py::TestBaseMultiTableSynthesizer::test_preprocess_warning,call,0.01,81.85
before,3,test_validate_data_datetime_warning,tests/unit/metadata/test_single_table.py::TestSingleTableMetadata::test_validate_data_datetime_warning,call,0.01,81.85
before,3,test___init__,tests/unit/multi_table/test_base.py::TestBaseMultiTableSynthesizer::test___init__,call,0.01,81.85
before,3,test_get_learned_distributions_raises_non_parametric_error,tests/unit/multi_table/test_base.py::TestBaseMultiTableSynthesizer::test_get_learned_distributions_raises_non_parametric_error,call,0.01,81.85
before,3,test_validate_data_does_not_match,tests/unit/multi_table/test_base.py::TestBaseMultiTableSynthesizer::test_validate_data_does_not_match,call,0.01,81.85
before,3,test_null_foreign_keys,tests/integration/multi_table/test_hma.py::TestHMASynthesizer::test_null_foreign_keys,call,0.01,81.85
before,3,test_set_table_parameters,tests/unit/multi_table/test_base.py::TestBaseMultiTableSynthesizer::test_set_table_parameters,call,0.01,81.85
before,3,"test_fit_int_primary_key_regex_includes_zero[[0-9]{3,4}]","tests/integration/multi_table/test_hma.py::test_fit_int_primary_key_regex_includes_zero[[0-9]{3,4}]",call,0.01,81.85
before,3,test_validate,tests/unit/multi_table/test_base.py::TestBaseMultiTableSynthesizer::test_validate,call,0.01,81.85
before,3,test_fit_int_primary_key_regex_includes_zero[0+],tests/integration/multi_table/test_hma.py::test_fit_int_primary_key_regex_includes_zero[0+],call,0.01,81.85
before,3,test__augment_tables,tests/unit/multi_table/test_hma.py::TestHMASynthesizer::test__augment_tables,call,0.01,81.85
before,3,test_validate_data_sdtypes,tests/unit/metadata/test_single_table.py::TestSingleTableMetadata::test_validate_data_sdtypes,call,0.01,81.85
